election,ideological_universe,ideological_party_count,full_party_count,k,coalition_id,coalition_label,left_index,right_index,left_original_ordinal_position,right_original_ordinal_position,left_endpoint,right_endpoint,omitted_party,party_count,parties,gap_count,votes,national_vote_total,vote_share,seats,total_seats,seat_majority_threshold,seat_share,q_C,d_C,r_C,R_C,vote_majority,seat_majority,inversion,vote_deficit_pp,minimal_seat_majority,minimal_inversion
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PRB",10,27,14,34,SOLIDARIEDADE,PEN,PRB,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PTC, PSDC, PSL, PP, PSC, PEN",1,52739650,97355354,0.5417231598788085,289,513,257,0.5633528265107213,277.90398101782876,11.096018982171245,-20.903981017828755,1.0399275279955755,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PROS",10,27,14,34,SOLIDARIEDADE,PEN,PROS,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,55187357,97355354,0.5668651464201958,299,513,257,0.5828460038986355,290.80182011356044,8.198179886439561,-33.80182011356044,1.0281916388392551,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PRP",10,27,14,34,SOLIDARIEDADE,PEN,PRP,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,56439649,97355354,0.5797282499738021,307,513,257,0.5984405458089669,297.4005922365605,9.599407763439501,-40.4005922365605,1.0322777022441296,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PRTB",10,27,14,34,SOLIDARIEDADE,PEN,PRTB,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,56710284,97355354,0.5825081176326471,309,513,257,0.6023391812865497,298.82666434554795,10.173335654452046,-41.826664345547954,1.0340442700343773,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PEN,"SOLIDARIEDADE--PEN, omitting PSC",10,27,14,34,SOLIDARIEDADE,PEN,PSC,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PEN",1,54644053,97355354,0.5612845185689531,297,513,257,0.5789473684210527,287.9389580258729,9.061041974127079,-30.93895802587292,1.0314686211141768,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PSD",10,27,14,34,SOLIDARIEDADE,PEN,PSD,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,51196521,97355354,0.5258726808183554,274,513,257,0.5341130604288499,269.7726852598163,4.227314740183715,-12.772685259816285,1.0156699138614143,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PSDB",10,27,14,34,SOLIDARIEDADE,PEN,PSDB,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,46075759,97355354,0.47327401223357474,256,513,257,0.49902534113060426,242.78956827582385,13.210431724176146,14.210431724176146,1.0544110351115592,false,false,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PSDC",10,27,14,34,SOLIDARIEDADE,PEN,PSDC,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSL, PP, PSC, PEN",1,56654538,97355354,0.5819355143015555,308,513,257,0.6003898635477583,298.532918836698,9.467081163301998,-41.532918836698,1.031712017556364,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PSL",10,27,14,34,SOLIDARIEDADE,PEN,PSL,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PP, PSC, PEN",1,56355764,97355354,0.5788666127185979,309,513,257,0.6023391812865497,296.95857232464067,12.04142767535933,-39.95857232464067,1.0405491836154015,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PTC",10,27,14,34,SOLIDARIEDADE,PEN,PTC,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PSDC, PSL, PP, PSC, PEN",1,56826357,97355354,0.5837003787177436,308,513,257,0.6003898635477583,299.4382942822025,8.561705717797508,-42.43829428220249,1.0285925543969623,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN,"SOLIDARIEDADE--PEN, omitting PTN",10,27,14,34,SOLIDARIEDADE,PEN,PTN,17,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN",1,56441292,97355354,0.5797451262926947,306,513,257,0.5964912280701754,297.4092497881524,8.590750211847592,-40.40924978815241,1.0288852825457409,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,SOLIDARIEDADE--DEM,10,28,14,35,SOLIDARIEDADE,DEM,,19,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",0,61249961,97355354,0.6291380852048466,331,513,257,0.645224171539961,322.7478377100863,8.252162289913713,-65.74783771008629,1.0255684510497831,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|DEM,"SOLIDARIEDADE--DEM, omitting PEN",10,28,14,35,SOLIDARIEDADE,DEM,PEN,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, DEM",1,60581978,97355354,0.6222767984593842,329,513,257,0.6413255360623782,319.2279976096641,9.7720023903359,-62.2279976096641,1.0306113575986673,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PHS",10,28,14,35,SOLIDARIEDADE,DEM,PHS,18,"SOLIDARIEDADE, PMN, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,60306893,97355354,0.6194512219636118,326,513,257,0.6354775828460039,317.77847686733287,8.22152313266713,-60.77847686733287,1.0258718690256026,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PMDB",10,28,14,35,SOLIDARIEDADE,DEM,PMDB,18,"SOLIDARIEDADE, PMN, PHS, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,50458012,97355354,0.5182869757733098,266,513,257,0.5185185185185185,265.88121857170796,0.11878142829203853,-8.881218571707961,1.0004467462159612,true,true,false,,true,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PMN",10,28,14,35,SOLIDARIEDADE,DEM,PMN,18,"SOLIDARIEDADE, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,60781488,97355354,0.624326095101046,328,513,257,0.6393762183235867,320.27928678683656,7.720713213163435,-63.279286786836565,1.024106189602895,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PP",10,28,14,35,SOLIDARIEDADE,DEM,PP,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PSC, PEN, DEM",1,54820170,97355354,0.563093530531459,293,513,257,0.571150097465887,288.86698116263847,4.133018837361533,-31.866981162638467,1.0143076886833062,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PR",10,28,14,35,SOLIDARIEDADE,DEM,PR,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,55614442,97355354,0.5712520135256249,297,513,257,0.5789473684210527,293.0522829386456,3.9477170613544104,-36.05228293864559,1.0134710332974302,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PRB",10,28,14,35,SOLIDARIEDADE,DEM,PRB,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,56825137,97355354,0.5836878473062714,310,513,257,0.6042884990253411,299.43186566811727,10.568134331882732,-42.43186566811727,1.0352939534618408,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PROS",10,28,14,35,SOLIDARIEDADE,DEM,PROS,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,59272844,97355354,0.6088298338476588,320,513,257,0.6237816764132553,312.32970476384895,7.670295236151048,-55.32970476384895,1.024558327687565,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PRP",10,28,14,35,SOLIDARIEDADE,DEM,PRP,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,60525136,97355354,0.6216929374012651,328,513,257,0.6393762183235867,318.928476886849,9.071523113150988,-61.92847688684901,1.0284437539153,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PRTB",10,28,14,35,SOLIDARIEDADE,DEM,PRTB,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,60795771,97355354,0.62447280506011,330,513,257,0.6432748538011696,320.35454899583647,9.645451004163533,-63.35454899583647,1.0301086750114758,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PSC",10,28,14,35,SOLIDARIEDADE,DEM,PSC,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PEN, DEM",1,58729540,97355354,0.603249205996416,318,513,257,0.6198830409356725,309.4668426761614,8.533157323838623,-52.46684267616138,1.027573736979532,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PSD",10,28,14,35,SOLIDARIEDADE,DEM,PSD,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,55282008,97355354,0.5678373682458183,295,513,257,0.5750487329434698,291.3005699101048,3.699430089895202,-34.3005699101048,1.0126997008314707,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PSDB",10,28,14,35,SOLIDARIEDADE,DEM,PSDB,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,50161246,97355354,0.5152386996610376,277,513,257,0.5399610136452242,264.3174529261123,12.68254707388769,-7.31745292611231,1.0479822536631094,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PSDC",10,28,14,35,SOLIDARIEDADE,DEM,PSDC,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSL, PP, PSC, PEN, DEM",1,60740025,97355354,0.6239002017290184,329,513,257,0.6413255360623782,320.06080348698646,8.939196513013542,-63.06080348698646,1.027929682159212,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PSL",10,28,14,35,SOLIDARIEDADE,DEM,PSL,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PP, PSC, PEN, DEM",1,60441251,97355354,0.6208313001460608,330,513,257,0.6432748538011696,318.4864569749292,11.513543025070817,-61.48645697492918,1.0361508088426414,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS|PRP|PR|PRB|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PTC",10,28,14,35,SOLIDARIEDADE,DEM,PTC,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS, PRP, PR, PRB, PSDC, PSL, PP, PSC, PEN, DEM",1,60911844,97355354,0.6256650661452066,329,513,257,0.6413255360623782,320.96617893249095,8.033821067509052,-63.96617893249095,1.025030117173806,true,true,false,,false,false
2014,seat_winning,28,32,1,SOLIDARIEDADE|PMN|PHS|PMDB|PSD|PSDB|PRTB|PROS|PRP|PR|PRB|PTC|PSDC|PSL|PP|PSC|PEN|DEM,"SOLIDARIEDADE--DEM, omitting PTN",10,28,14,35,SOLIDARIEDADE,DEM,PTN,18,"SOLIDARIEDADE, PMN, PHS, PMDB, PSD, PSDB, PRTB, PROS, PRP, PR, PRB, PTC, PSDC, PSL, PP, PSC, PEN, DEM",1,60526779,97355354,0.6217098137201575,327,513,257,0.6374269005847953,318.9371344384408,8.062865561559192,-61.93713443844081,1.025280422663092,true,true,false,,false,false
2014,seat_winning,28,32,1,PMN,PMN--PMN,11,11,15,15,PMN,PMN,,1,PMN,0,468473,97355354,0.004811990103800557,3,513,257,0.005847953216374269,2.4685509232496856,0.5314490767503144,254.5314490767503,1.2152878726320526,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS,PMN--PHS,11,12,15,17,PMN,PHS,,2,"PMN, PHS",0,1411541,97355354,0.014498853345035343,8,513,257,0.015594541910331383,7.437911766003131,0.5620882339968691,249.56208823399686,1.0755707047461947,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB,PMN--PMDB,11,13,15,18,PMN,PMDB,,3,"PMN, PHS, PMDB",0,12203490,97355354,0.1253499627765721,73,513,257,0.14230019493177387,64.30453090438148,8.69546909561852,192.69546909561853,1.135223272346833,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB,"PMN--PMDB, omitting PHS",11,13,15,18,PMN,PMDB,PHS,2,"PMN, PMDB",1,11260422,97355354,0.11566309953533732,68,513,257,0.13255360623781676,59.33517006162805,8.664829938371952,197.66482993837195,1.1460319390569251,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD,PMN--PSD,11,14,15,19,PMN,PSD,,4,"PMN, PHS, PMDB, PSD",0,18171443,97355354,0.18665067973560037,109,513,257,0.2124756335282651,95.751798704363,13.248201295637003,161.248201295637,1.1383598164723912,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB|PSD,"PMN--PSD, omitting PHS",11,14,15,19,PMN,PSD,PHS,3,"PMN, PMDB, PSD",1,17228375,97355354,0.17696381649436557,104,513,257,0.20272904483430798,90.78243786160954,13.217562138390463,166.21756213839046,1.1455960255059416,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PSD,"PMN--PSD, omitting PMDB",11,14,15,19,PMN,PSD,PMDB,3,"PMN, PHS, PSD",1,7379494,97355354,0.0757995703040636,44,513,257,0.08576998050682261,38.88517956598463,5.114820434015371,218.11482043401537,1.1315365003094813,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB,PMN--PSDB,11,15,15,20,PMN,PSDB,,5,"PMN, PHS, PMDB, PSD, PSDB",0,29260158,97355354,0.3005500652794093,163,513,257,0.31773879142300193,154.18218348833696,8.81781651166304,102.81781651166304,1.0571908913997838,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB|PSD|PSDB,"PMN--PSDB, omitting PHS",11,15,15,20,PMN,PSDB,PHS,4,"PMN, PMDB, PSD, PSDB",1,28317090,97355354,0.2908632020381745,158,513,257,0.3079922027290448,149.21282264558351,8.787177354416485,107.78717735441649,1.058890229395956,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PSD|PSDB,"PMN--PSDB, omitting PMDB",11,15,15,20,PMN,PSDB,PMDB,4,"PMN, PHS, PSD, PSDB",1,18468209,97355354,0.18969895584787252,98,513,257,0.19103313840155944,97.3155643499586,0.6844356500413937,159.6844356500414,1.0070331570762934,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSDB,"PMN--PSDB, omitting PSD",11,15,15,20,PMN,PSDB,PSD,4,"PMN, PHS, PMDB, PSDB",1,23292205,97355354,0.23924934832038103,127,513,257,0.2475633528265107,122.73491568835547,4.265084311644529,134.26508431164453,1.034750374722009,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB|PTN,PMN--PTN,11,16,15,21,PMN,PTN,,6,"PMN, PHS, PMDB, PSD, PSDB, PTN",0,29983340,97355354,0.30797833676409825,167,513,257,0.3255360623781676,157.9928867599824,9.007113240017588,99.00711324001759,1.0570096124245194,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB|PSD|PSDB|PTN,"PMN--PTN, omitting PHS",11,16,15,21,PMN,PTN,PHS,5,"PMN, PMDB, PSD, PSDB, PTN",1,29040272,97355354,0.29829147352286345,162,513,257,0.3157894736842105,153.02352591722894,8.976474082771063,103.97647408277106,1.0586607453263526,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PSD|PSDB|PTN,"PMN--PTN, omitting PMDB",11,16,15,21,PMN,PTN,PMDB,5,"PMN, PHS, PSD, PSDB, PTN",1,19191391,97355354,0.1971272273325615,102,513,257,0.19883040935672514,101.12626762160404,0.8737323783959567,155.87373237839597,1.0086400141026197,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSDB|PTN,"PMN--PTN, omitting PSD",11,16,15,21,PMN,PTN,PSD,5,"PMN, PHS, PMDB, PSDB, PTN",1,24015387,97355354,0.24667761980507,131,513,257,0.2553606237816764,126.54561896000091,4.454381039999092,130.45438103999908,1.0351998044389592,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PTN,"PMN--PTN, omitting PSDB",11,16,15,21,PMN,PTN,PSDB,5,"PMN, PHS, PMDB, PSD, PTN",1,18894625,97355354,0.19407895122028934,113,513,257,0.2202729044834308,99.56250197600843,13.437498023991566,157.43749802399157,1.1349654514229623,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB,PMN--PRTB,11,17,15,23,PMN,PRTB,,7,"PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB",0,30437530,97355354,0.3126436169088348,168,513,257,0.32748538011695905,160.38617547423226,7.61382452576774,96.61382452576774,1.047471825444151,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB|PSD|PSDB|PTN|PRTB,"PMN--PRTB, omitting PHS",11,17,15,23,PMN,PRTB,PHS,6,"PMN, PMDB, PSD, PSDB, PTN, PRTB",1,29494462,97355354,0.30295675366760005,163,513,257,0.31773879142300193,155.41681463147881,7.583185368521185,101.58318536852119,1.0487925671781544,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PSD|PSDB|PTN|PRTB,"PMN--PRTB, omitting PMDB",11,17,15,23,PMN,PRTB,PMDB,6,"PMN, PHS, PSD, PSDB, PTN, PRTB",1,19645581,97355354,0.20179250747729807,103,513,257,0.20077972709551656,103.5195563358539,-0.5195563358539061,153.4804436641461,0.9949810803461301,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSDB|PTN|PRTB,"PMN--PRTB, omitting PSD",11,17,15,23,PMN,PRTB,PSD,6,"PMN, PHS, PMDB, PSDB, PTN, PRTB",1,24469577,97355354,0.2513428999498066,132,513,257,0.2573099415204678,128.93890767425077,3.061092325749229,128.06109232574923,1.0237406410598942,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PTN|PRTB,"PMN--PRTB, omitting PSDB",11,17,15,23,PMN,PRTB,PSDB,6,"PMN, PHS, PMDB, PSD, PTN, PRTB",1,19348815,97355354,0.1987442313650259,114,513,257,0.2222222222222222,101.95579069025828,12.044209309741717,155.04420930974172,1.1181316846076161,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB|PRTB,"PMN--PRTB, omitting PTN",11,17,15,23,PMN,PRTB,PTN,6,"PMN, PHS, PMDB, PSD, PSDB, PRTB",1,29714348,97355354,0.30521534542414586,164,513,257,0.31968810916179335,156.57547220258684,7.4245277974131625,100.42452779741316,1.0474182047352019,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB|PTN|PRTB|PROS,PMN--PROS,11,18,15,24,PMN,PROS,,8,"PMN, PHS, PMDB, PSD, PSDB, PTN, PRTB, PROS",0,32414647,97355354,0.33295186826602263,179,513,257,0.3489278752436647,170.80430842046962,8.195691579530376,86.19569157953038,1.0479829323705057,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PMDB|PSD|PSDB|PTN|PRTB|PROS,"PMN--PROS, omitting PHS",11,18,15,24,PMN,PROS,PHS,7,"PMN, PMDB, PSD, PSDB, PTN, PRTB, PROS",1,31471579,97355354,0.32326500502478783,174,513,257,0.3391812865497076,165.83494757771615,8.16505242228385,91.16505242228385,1.049236017748656,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PSD|PSDB|PTN|PRTB|PROS,"PMN--PROS, omitting PMDB",11,18,15,24,PMN,PROS,PMDB,7,"PMN, PHS, PSD, PSDB, PTN, PRTB, PROS",1,21622698,97355354,0.22210075883448588,114,513,257,0.2222222222222222,113.93768928209126,0.062310717908744095,143.06231071790876,1.000546884163628,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSD|PSDB|PTN|PROS,"PMN--PROS, omitting PRTB",11,18,15,24,PMN,PROS,PRTB,7,"PMN, PHS, PMDB, PSD, PSDB, PTN, PROS",1,31960457,97355354,0.3282865881212861,178,513,257,0.3469785575048733,168.41101970621975,9.588980293780253,88.58898029378025,1.056937962316881,false,false,false,,false,false
2014,seat_winning,28,32,1,PMN|PHS|PMDB|PSDB|PTN|PRTB|PROS,"PMN--PROS, omitting PSD",11,18,15,24,PMN,PROS,PSD,7,"PMN, PHS, PMDB, PSDB, PTN, PRTB, PROS",1,26446694,97355354,0.27165115130699435,143,513,257,0.2787524366471735,139.3570406204881,3.6429593795118933,117.6429593795119,1.026141193608099,false,false,false,,false,false
