case_id,baseline_case_id,source_case_id,source_case_ids,analysis_variant,case_domain,ideological_universe,k,gap_count,case_order,registry_order,focal_order,election_year,case_label,case_display,cabinet_period,source_periods,period_start,period_end,period_days,ideology_start_index,ideology_end_index,start_party,end_party,minimal_inversion,minimal_status,observed_coalition,synthetic_ideological_interval,main_text_focal,appendix_minimal,shared_numerical_vector,numerical_vector_group,coalition_parties,coalition_party_order,party,electoral_unit,v_id,V_d,district_party_vote_share,s_id,S_d,district_party_seat_share,within_district_quota,national_quota_contribution,a_id,b_id,d_id,A_i,B_i,d_i,a_id_exact,b_id_exact,d_id_exact,accounting_qualification
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,CE,145772,4367020,0.03338019977009494,1,22,0.045454545454545456,0.7343643949420886,0.7681245347841886,0.26563560505791134,-0.033760139842099995,0.23187546521581134,-0.15563789039051862,1.5635274040992357,1.407889513708717,290009//1091755,-94429060792//2797057750165,594061//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,DF,50104,1454063,0.03445792926441289,0,8,0.0,0.27566343411530314,0.26401580338355096,-0.27566343411530314,0.011647630731752175,-0.26401580338355096,-0.15563789039051862,1.5635274040992357,1.407889513708717,-400832//1454063,43390740404//3725284686929,-676404//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,ES,209979,1794470,0.11701449453041846,1,10,0.1,1.1701449453041846,1.1064540631221986,-0.17014494530418453,0.06369088218198582,-0.1064540631221987,-0.15563789039051862,1.5635274040992357,1.407889513708717,-30532//179447,58562513163//919480326802,-545467//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,GO,171024,3032760,0.056392197206504964,1,17,0.058823529411764705,0.9586673525105844,0.9011863076374824,0.041332647489415585,0.057481044873102044,0.09881369236251762,-0.15563789039051862,1.5635274040992357,1.407889513708717,5223//126365,18609199826//323744981795,253159//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,MA,283402,3130492,0.09052953976563428,2,18,0.1111111111111111,1.629531715781417,1.4933459745829696,0.3704682842185829,0.1361857411984476,0.5066540254170305,-0.15563789039051862,1.5635274040992357,1.407889513708717,289937//782623,273061511226//2005066821409,1298039//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,MG,269937,10118666,0.026677133131976092,2,53,0.03773584905660377,1.4138880559947329,1.4223940986337535,0.5861119440052671,-0.008506042639020717,0.5776059013662463,-0.15563789039051862,1.5635274040992357,1.407889513708717,5930671//10118666,-110254687902//12961925137339,2959633//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,MS,65677,1276893,0.051435006692025095,1,8,0.125,0.41148005353620076,0.34607548137516914,0.5885199464637992,0.06540457216103161,0.6539245186248308,-0.15563789039051862,1.5635274040992357,1.407889513708717,751477//1276893,427926177709//6542756317638,3350687//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,MT,88693,1454612,0.06097364795560603,0,8,0.0,0.48778918364484825,0.4673549746426889,-0.48778918364484825,0.02043420900215936,-0.4673549746426889,-0.15563789039051862,1.5635274040992357,1.407889513708717,-177386//363653,38075993593//1863345607798,-2394711//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,PA,126457,3756049,0.03366755865006021,0,17,0.0,0.5723484970510235,0.6663469273605641,-0.5723484970510235,-0.0939984303095405,-0.6663469273605641,-0.15563789039051862,1.5635274040992357,1.407889513708717,-2149769//3756049,-1809081322757//19245867370334,-3414339//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,PB,84758,1936819,0.04376144595855369,1,12,0.08333333333333333,0.5251373515026443,0.4466200595398174,0.4748626484973557,0.07851729196282689,0.5533799404601826,-0.15563789039051862,1.5635274040992357,1.407889513708717,919723//1936819,389610446541//4962097352077,1417750//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,PE,138156,4483227,0.030816195566274025,1,25,0.04,0.7704048891568507,0.7279931209535738,0.22959511084314937,0.04241176820327678,0.2720068790464261,-0.15563789039051862,1.5635274040992357,1.407889513708717,343109//1494409,162379835546//3828650453047,696877//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,PI,99633,1733434,0.05747723882189919,0,10,0.0,0.5747723882189919,0.525001727177737,-0.5747723882189919,0.049770661041254965,-0.525001727177737,-0.15563789039051862,1.5635274040992357,1.407889513708717,-498165//866717,221032921143//4441028439622,-2690091//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,PR,43432,5665222,0.007666425075663407,0,30,0.0,0.22999275226990223,0.22885866143530226,-0.22999275226990223,0.001134090834599957,-0.22885866143530226,-0.15563789039051862,1.5635274040992357,1.407889513708717,-651480//2832611,8230211988//7257101227613,-586332//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,RJ,227702,7673438,0.02967405223056471,1,46,0.021739130434782608,1.3650064026059767,1.199842856100138,-0.3650064026059766,0.16516354650583856,-0.19984285610013805,-0.15563789039051862,1.5635274040992357,1.407889513708717,-1400427//3836719,1623493059055//9829608853777,-511994//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,RN,51497,1580871,0.03257508044615911,0,8,0.0,0.26060064356927287,0.27135601602352555,-0.26060064356927287,-0.010755372454252638,-0.27135601602352555,-0.15563789039051862,1.5635274040992357,1.407889513708717,-411976//1580871,-87122058133//8100329254386,-1390419//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,RO,91644,798475,0.1147737875324838,1,8,0.125,0.9181903002598704,0.4829048436308906,0.08180969974012962,0.43528545662897977,0.5170951563691094,-0.15563789039051862,1.5635274040992357,1.407889513708717,65323//798475,890454481266//2045679375925,1324789//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,RR,18733,238099,0.07867735689776102,1,8,0.125,0.6294188551820882,0.0987108423436065,0.3705811448179119,0.5307080128384817,0.9012891576563935,-0.15563789039051862,1.5635274040992357,1.407889513708717,88235//238099,647469709315//1220011180634,4618175//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,RS,507269,5942063,0.08536917228915278,3,31,0.0967741935483871,2.646444340963736,2.6729808511609954,0.353555659036264,-0.02653651019725922,0.3270191488390048,-0.15563789039051862,1.5635274040992357,1.407889513708717,2100850//5942063,-807955236095//30446928781858,1675635//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,SC,31984,3391619,0.00943030452418152,0,16,0.0,0.15088487238690432,0.16853507614999788,-0.15088487238690432,-0.017650203763093564,-0.16853507614999788,-0.15563789039051862,1.5635274040992357,1.407889513708717,-511744//3391619,-153367389944//8689270220477,-431784//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,SE,6685,1052826,0.006349577233085049,0,8,0.0,0.05079661786468039,0.03522564357374737,-0.05079661786468039,0.015570974290933027,-0.03522564357374737,-0.15563789039051862,1.5635274040992357,1.407889513708717,-26740//526413,41999936405//2697322313958,-180495//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,SP,454473,21266194,0.021370678740163847,1,70,0.014285714285714285,1.4959475118114693,2.394779941943409,-0.4959475118114694,-0.8988324301319393,-1.3947799419434086,-0.15563789039051862,1.5635274040992357,1.407889513708717,-5273458//10633097,-48971651310657//54483627502702,-7146805//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",2,PDT,TO,2400,733225,0.0032732108152340685,0,8,0.0,0.02618568652187255,0.01264645393821895,-0.02618568652187255,0.0135392325836536,-0.01264645393821895,-0.15563789039051862,1.5635274040992357,1.407889513708717,-768//29329,1017343344//75140399407,-32400//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,AC,39751,399201,0.09957640386672378,2,8,0.25,0.7966112309337903,0.20946216270755896,1.2033887690662097,0.5871490682262313,1.790537837292441,3.9086952162479633,4.224685645373679,8.133380861621642,480394//399201,1201008928051//2045492351166,9174655//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,AL,189044,1384584,0.13653487256822266,1,9,0.1111111111111111,1.2288138531140038,0.9961400992902764,-0.22881385311400393,0.2326737538237276,0.003859900709723679,3.9086952162479633,4.224685645373679,8.133380861621642,-26401//115382,68779925781//295606722506,9889//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,AM,208803,1658407,0.12590576378416155,1,8,0.125,1.0072461102732924,1.1002573006924714,-0.007246110273292383,-0.09301119041917903,-0.10025730069247142,3.9086952162479633,4.224685645373679,8.133380861621642,-197//27187,-12956948403//139305263642,-513715//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,AP,39944,386084,0.10345935081484858,1,8,0.125,0.8276748065187887,0.21047914837842405,0.17232519348121134,0.6171956581403646,0.7895208516215759,3.9086952162479633,4.224685645373679,8.133380861621642,16633//96521,152623327780//247285161143,2022739//2561983,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,BA,366891,6646541,0.05520029139969196,1,39,0.02564102564102564,2.1528113645879863,1.9332792216029537,-1.1528113645879865,0.2195321429850328,-0.9332792216029536,3.9086952162479633,4.224685645373679,8.133380861621642,-7662208//6646541,7476529379697//34056650101606,-4782091//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,CE,655297,4367020,0.1500558733415464,3,22,0.13636363636363635,3.301229213514021,3.4529930526471095,-0.301229213514021,-0.1517638391330887,-0.4529930526471097,3.9086952162479633,4.224685645373679,8.133380861621642,-657737//2183510,-424492222442//2797057750165,-2321121//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,DF,115873,1454063,0.07968911938478594,1,8,0.125,0.6375129550782875,0.6105760654930185,0.36248704492171246,0.026936889585269037,0.3894239345069815,3.9086952162479633,4.224685645373679,8.133380861621642,527079//1454063,200695164571//7450569373858,1995395//5123966,accounting attribution; not an independent causal effect
cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,cabinet/C2014-a264923b9881ebab3d9b,focal,cabinet,not_applicable,,,1,1,1,2014,Cabinet 2014/14-05,Cabinet 2014/14-05,14-05,"[""dilma_2-2016-04-14""]",2016-04-14,2016-04-18,5,,,,,,not applicable,true,false,true,false,false,cabinet/C2014-a264923b9881ebab3d9b,"PCdoB, PDT, PMDB, PR, PSD, PT, PTB",3,PMDB,ES,186461,1794470,0.10390867498481446,1,10,0.1,1.0390867498481446,0.9825293532392682,-0.03908674984814458,0.056557396608876404,0.017470646760731824,3.9086952162479633,4.224685645373679,8.133380861621642,-7014//179447,52003413517//919480326802,89519//5123966,accounting attribution; not an independent causal effect
