election_year,start_index,end_index,start_party,end_party,parties,interval_size,votes,national_vote_total,vote_share,seats,seat_share,quota,seat_diff,required_diff,representation_ratio,vote_majority,seat_majority,majority_status,coalition_inversion,left_removed_seats,right_removed_seats,minimal_connected_winning,minimal_connected_inversion,endpoint_minimal_connected_winning,minimal_ideological_interval_inversion,old_sweep_equivalent
2018,23,34,PRTB,PATRIOTA,"PRTB, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",12,37519058,98264190,0.3818182188241719,186,0.36257309941520466,195.87274625680018,-9.872746256800184,61.127253743199816,0.9495961207188239,false,false,neither,false,186,181,false,false,false,false,false
2018,23,35,PRTB,DEM,"PRTB, PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",13,42100222,98264190,0.4284391088961299,215,0.4191033138401559,219.78926286371464,-4.78926286371464,37.21073713628536,0.9782097505523537,false,false,neither,false,215,186,false,false,false,false,false
2018,24,24,PROS,PROS,PROS,1,2044705,98264190,0.02080824153743088,8,0.015594541910331383,10.67462790870204,-2.674627908702041,246.32537209129796,0.7494406426549385,false,false,neither,false,0,0,false,false,false,false,false
2018,24,25,PROS,PRP,"PROS, PRP",2,2897699,98264190,0.02948886059102507,12,0.023391812865497075,15.127785483195861,-3.1277854831958614,241.87221451680415,0.7932423429278366,false,false,neither,false,4,8,false,false,false,false,false
2018,24,26,PROS,PR,"PROS, PRP, PR",3,8122290,98264190,0.08265768028006948,45,0.08771929824561403,42.403389983675645,2.5966100163243553,214.59661001632435,1.0612359063113583,false,false,neither,false,37,12,false,false,false,false,false
2018,24,27,PROS,PRB,"PROS, PRP, PR, PRB",4,13106818,98264190,0.13338346349774013,74,0.1442495126705653,68.42571677434069,5.574283225659315,188.57428322565931,1.081464739990121,false,false,neither,false,66,45,false,false,false,false,false
2018,24,28,PROS,PTC,"PROS, PRP, PR, PRB, PTC",5,13708632,98264190,0.13950791229236206,76,0.14814814814814814,71.56755900598174,4.432440994018265,185.43244099401826,1.061933661781699,false,false,neither,false,68,74,false,false,false,false,false
2018,24,29,PROS,DC,"PROS, PRP, PR, PRB, PTC, DC",6,14090366,98264190,0.14339268455782314,77,0.15009746588693956,73.56044717816327,3.4395528218367275,183.43955282183674,1.046758182607375,false,false,neither,false,69,76,false,false,false,false,false
2018,24,30,PROS,PSL,"PROS, PRP, PR, PRB, PTC, DC, PSL",7,25525367,98264190,0.2597626561619243,129,0.25146198830409355,133.25824261106715,-4.258242611067146,123.74175738893285,0.9680451840904474,false,false,neither,false,121,77,false,false,false,false,false
2018,24,31,PROS,NOVO,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO",8,28273446,98264190,0.28772888678978575,137,0.26705653021442494,147.60491892316008,-10.604918923160085,109.39508107683992,0.9281533501693072,false,false,neither,false,129,129,false,false,false,false,false
2018,24,32,PROS,PP,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",9,33682024,98264190,0.3427700772784063,174,0.3391812865497076,175.84104964382243,-1.84104964382243,81.15895035617757,0.9895300349517272,false,false,neither,false,166,137,false,false,false,false,false
2018,24,33,PROS,PSC,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",10,35401778,98264190,0.3602714071117871,181,0.35282651072124754,184.8192318483468,-3.8192318483467886,72.18076815165321,0.9793353115357569,false,false,neither,false,173,174,false,false,false,false,false
2018,24,34,PROS,PATRIOTA,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",11,36834082,98264190,0.3748474596900458,186,0.36257309941520466,192.2967468209935,-6.296746820993491,64.70325317900651,0.967255052802037,false,false,neither,false,178,181,false,false,false,false,false
2018,24,35,PROS,DEM,"PROS, PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",12,41415246,98264190,0.4214683497620038,215,0.4191033138401559,216.21326342790795,-1.2132634279079468,40.78673657209205,0.9943885800127499,false,false,neither,false,207,186,false,false,false,false,false
2018,25,25,PRP,PRP,PRP,1,852994,98264190,0.008680619053594194,4,0.007797270955165692,4.453157574493821,-0.45315757449382144,252.54684242550618,0.8982390434397932,false,false,neither,false,0,0,false,false,false,false,false
2018,25,26,PRP,PR,"PRP, PR",2,6077585,98264190,0.061849438742638596,37,0.07212475633528265,31.7287620749736,5.271237925026401,225.2712379250264,1.166134370845314,false,false,neither,false,33,4,false,false,false,false,false
2018,25,27,PRP,PRB,"PRP, PR, PRB",3,11062113,98264190,0.11257522196030924,66,0.1286549707602339,57.751088865638636,8.248911134361364,199.24891113436138,1.142835594901993,false,false,neither,false,62,37,false,false,false,false,false
2018,25,28,PRP,PTC,"PRP, PR, PRB, PTC",4,11663927,98264190,0.11869967075493117,68,0.13255360623781676,60.892931097279686,7.107068902720314,196.1070689027203,1.1167141862717431,false,false,neither,false,64,66,false,false,false,false,false
2018,25,29,PRP,DC,"PRP, PR, PRB, PTC, DC",5,12045661,98264190,0.12258444302039227,69,0.13450292397660818,62.88581926946124,6.114180730538763,194.11418073053875,1.0972267007342298,false,false,neither,false,65,68,false,false,false,false,false
2018,25,30,PRP,PSL,"PRP, PR, PRB, PTC, DC, PSL",6,23480662,98264190,0.23895441462449343,121,0.23586744639376217,122.58361470236513,-1.583614702365125,134.41638529763486,0.9870813509112929,false,false,neither,false,117,69,false,false,false,false,false
2018,25,31,PRP,NOVO,"PRP, PR, PRB, PTC, DC, PSL, NOVO",7,26228741,98264190,0.2669206452523549,129,0.25146198830409355,136.93029101445808,-7.930291014458078,120.06970898554192,0.9420851956443973,false,false,neither,false,125,121,false,false,false,false,false
2018,25,32,PRP,PP,"PRP, PR, PRB, PTC, DC, PSL, NOVO, PP",8,31637319,98264190,0.3219618357409754,166,0.3235867446393762,165.1664217351204,0.8335782648796055,91.8335782648796,1.0050468990980288,false,false,neither,false,162,129,false,false,false,false,false
2018,25,33,PRP,PSC,"PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",9,33357073,98264190,0.33946316557435624,173,0.33723196881091616,174.14460393964475,-1.1446039396447532,82.85539606035525,0.9934272787456484,false,false,neither,false,169,166,false,false,false,false,false
2018,25,34,PRP,PATRIOTA,"PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",10,34789377,98264190,0.3540392181526149,178,0.3469785575048733,181.62211891229146,-3.622118912291455,75.37788108770854,0.9800568403563189,false,false,neither,false,174,173,false,false,false,false,false
2018,25,35,PRP,DEM,"PRP, PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",11,39370541,98264190,0.400660108224573,207,0.40350877192982454,205.53863551920594,1.4613644807940602,51.46136448079406,1.0071099259616205,false,false,neither,false,203,178,false,false,false,false,false
2018,26,26,PR,PR,PR,1,5224591,98264190,0.053168819689044404,33,0.06432748538011696,27.27560450047978,5.72439549952022,229.72439549952023,1.2098723604611412,false,false,neither,false,0,0,false,false,false,false,false
2018,26,27,PR,PRB,"PR, PRB",2,10209119,98264190,0.10389460290671505,62,0.12085769980506822,53.29793129114482,8.70206870885518,203.70206870885517,1.1632721664433716,false,false,neither,false,29,33,false,false,false,false,false
2018,26,28,PR,PTC,"PR, PRB, PTC",3,10810933,98264190,0.11001905170133698,64,0.12475633528265107,56.43977352278587,7.56022647721413,200.56022647721414,1.1339521051437584,false,false,neither,false,31,62,false,false,false,false,false
2018,26,29,PR,DC,"PR, PRB, PTC, DC",4,11192667,98264190,0.11390382396679807,65,0.1267056530214425,58.432661694967415,6.567338305032585,198.5673383050326,1.1123915651714733,false,false,neither,false,32,64,false,false,false,false,false
2018,26,30,PR,PSL,"PR, PRB, PTC, DC, PSL",5,22627668,98264190,0.23027379557089922,117,0.22807017543859648,118.1304571278713,-1.1304571278712956,138.8695428721287,0.9904304346621835,false,false,neither,false,84,65,false,false,false,false,false
2018,26,31,PR,NOVO,"PR, PRB, PTC, DC, PSL, NOVO",6,25375747,98264190,0.2582400261987607,125,0.24366471734892786,132.47713343996423,-7.477133439964234,124.52286656003577,0.9435590637734269,false,false,neither,false,92,117,false,false,false,false,false
2018,26,32,PR,PP,"PR, PRB, PTC, DC, PSL, NOVO, PP",7,30784325,98264190,0.31328121668738124,162,0.3157894736842105,160.71326416062658,1.2867358393734207,96.28673583937342,1.0080064072252766,false,false,neither,false,129,125,false,false,false,false,false
2018,26,33,PR,PSC,"PR, PRB, PTC, DC, PSL, NOVO, PP, PSC",8,32504079,98264190,0.33078254652076206,169,0.32943469785575047,169.69144636515094,-0.6914463651509379,87.30855363484906,0.9959252727231575,false,false,neither,false,136,162,false,false,false,false,false
2018,26,34,PR,PATRIOTA,"PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",9,33936383,98264190,0.3453585990990207,174,0.3391812865497076,177.16896133779764,-3.16896133779764,79.83103866220236,0.9821133379466194,false,false,neither,false,141,169,false,false,false,false,false
2018,26,35,PR,DEM,"PR, PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",10,38517547,98264190,0.39197948917097875,203,0.39571150097465885,201.0854779447121,1.9145220552879039,55.914522055287904,1.0095209364438256,false,false,neither,false,170,174,false,false,false,false,false
2018,27,27,PRB,PRB,PRB,1,4984528,98264190,0.05072578321767065,29,0.056530214424951264,26.022326790665044,2.977673209334956,230.97767320933497,1.1144276310603836,false,false,neither,false,0,0,false,false,false,false,false
2018,27,28,PRB,PTC,"PRB, PTC",2,5586342,98264190,0.05685023201229258,31,0.06042884990253411,29.16416902230609,1.8358309776939095,227.83583097769392,1.0629481668512406,false,false,neither,false,2,29,false,false,false,false,false
2018,27,29,PRB,DC,"PRB, PTC, DC",3,5968076,98264190,0.060735004277753676,32,0.06237816764132553,31.157057194487635,0.8429428055123651,225.84294280551237,1.0270546348536889,false,false,neither,false,3,31,false,false,false,false,false
2018,27,30,PRB,PSL,"PRB, PTC, DC, PSL",4,17403077,98264190,0.17710497588185484,84,0.16374269005847952,90.85485262739154,-6.854852627391537,166.14514737260845,0.9245516069955642,false,false,neither,false,55,32,false,false,false,false,false
2018,27,31,PRB,NOVO,"PRB, PTC, DC, PSL, NOVO",5,20151156,98264190,0.2050712065097163,92,0.1793372319688109,105.20152893948446,-13.201528939484461,151.79847106051554,0.8745120049816155,false,false,neither,false,63,84,false,false,false,false,false
2018,27,32,PRB,PP,"PRB, PTC, DC, PSL, NOVO, PP",6,25559734,98264190,0.2601123969983368,129,0.25146198830409355,133.43765966014678,-4.437659660146778,123.56234033985322,0.966743573954691,false,false,neither,false,100,92,false,false,false,false,false
2018,27,33,PRB,PSC,"PRB, PTC, DC, PSL, NOVO, PP, PSC",7,27279488,98264190,0.27761372683171764,136,0.2651072124756335,142.41584186467117,-6.415841864671165,114.58415813532883,0.9549499425017075,false,false,neither,false,107,129,false,false,false,false,false
2018,27,34,PRB,PATRIOTA,"PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",8,28711792,98264190,0.2921897794099763,141,0.27485380116959063,149.89335683731784,-8.893356837317839,107.10664316268216,0.9406687726196568,false,false,neither,false,112,136,false,false,false,false,false
2018,27,35,PRB,DEM,"PRB, PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",9,33292956,98264190,0.3388106694819344,170,0.3313840155945419,173.80987344423235,-3.809873444232352,83.19012655576765,0.9780802242776228,false,false,neither,false,141,141,false,false,false,false,false
2018,28,28,PTC,PTC,PTC,1,601814,98264190,0.006124448794621927,2,0.003898635477582846,3.141842231641048,-1.1418422316410481,253.85815776835895,0.6365692012979783,false,false,neither,false,0,0,false,false,false,false,false
2018,28,29,PTC,DC,"PTC, DC",2,983548,98264190,0.010009221060083028,3,0.005847953216374269,5.134730403822593,-2.1347304038225934,251.8652695961774,0.5842565751391007,false,false,neither,false,1,2,false,false,false,false,false
2018,28,30,PTC,PSL,"PTC, DC, PSL",3,12418549,98264190,0.12637919266418418,55,0.10721247563352826,64.83252583672649,-9.83252583672649,192.1674741632735,0.8483396148795959,false,false,neither,false,53,3,false,false,false,false,false
2018,28,31,PTC,NOVO,"PTC, DC, PSL, NOVO",4,15166628,98264190,0.15434542329204565,63,0.12280701754385964,79.17920214881941,-16.179202148819414,177.8207978511806,0.7956634859945901,false,false,neither,false,61,55,false,false,false,false,false
2018,28,32,PTC,PP,"PTC, DC, PSL, NOVO, PP",5,20575206,98264190,0.20938661378066617,100,0.1949317738791423,107.41533286948174,-7.415332869481745,149.58466713051826,0.9309657879244114,false,false,neither,false,98,63,false,false,false,false,false
2018,28,33,PTC,PSC,"PTC, DC, PSL, NOVO, PP, PSC",6,22294960,98264190,0.226887943614047,107,0.20857699805068225,116.3935150740061,-9.393515074006103,140.6064849259939,0.9192952024171325,false,false,neither,false,105,100,false,false,false,false,false
2018,28,34,PTC,PATRIOTA,"PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA",7,23727264,98264190,0.24146399619230566,112,0.21832358674463936,123.8710300466528,-11.871030046652805,133.1289699533472,0.9041662118884304,false,false,neither,false,110,107,false,false,false,false,false
2018,28,35,PTC,DEM,"PTC, DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",8,28308428,98264190,0.2880848862642637,141,0.27485380116959063,147.7875466535673,-6.78754665356729,109.21245334643271,0.9540722692320067,false,false,neither,false,139,112,false,false,false,false,false
2018,29,29,DC,DC,DC,1,381734,98264190,0.0038847722654611005,1,0.001949317738791423,1.9928881721815446,-0.9928881721815446,255.00711182781845,0.5017843017781249,false,false,neither,false,0,0,false,false,false,false,false
2018,29,30,DC,PSL,"DC, PSL",2,11816735,98264190,0.12025474386956225,53,0.10331384015594541,61.69068360508543,-8.690683605085432,195.30931639491456,0.8591248613693588,false,false,neither,false,52,1,false,false,false,false,false
2018,29,31,DC,NOVO,"DC, PSL, NOVO",3,14564814,98264190,0.14822097449742372,61,0.1189083820662768,76.03735991717836,-15.037359917178364,180.96264008282162,0.8022372168949922,false,false,neither,false,60,53,false,false,false,false,false
2018,29,32,DC,PP,"DC, PSL, NOVO, PP",4,19973392,98264190,0.20326216498604424,98,0.19103313840155944,104.2734906378407,-6.273490637840695,152.7265093621593,0.9398361884745032,false,false,neither,false,97,61,false,false,false,false,false
2018,29,33,DC,PSC,"DC, PSL, NOVO, PP, PSC",5,21693146,98264190,0.22076349481942506,105,0.2046783625730994,113.25167284236505,-8.251672842365053,143.74832715763495,0.9271386228983076,false,false,neither,false,104,98,false,false,false,false,false
2018,29,34,DC,PATRIOTA,"DC, PSL, NOVO, PP, PSC, PATRIOTA",6,23125450,98264190,0.23533954739768373,110,0.21442495126705652,120.72918781501176,-10.729187815011755,136.27081218498824,0.9111301251239126,false,false,neither,false,109,105,false,false,false,false,false
2018,29,35,DC,DEM,"DC, PSL, NOVO, PP, PSC, PATRIOTA, DEM",7,27706614,98264190,0.2819604374696418,139,0.2709551656920078,144.64570442192624,-5.64570442192624,112.35429557807376,0.9609687377548529,false,false,neither,false,138,110,false,false,false,false,false
2018,30,30,PSL,PSL,PSL,1,11435001,98264190,0.11636997160410115,52,0.10136452241715399,59.69779543290389,-7.697795432903888,197.3022045670961,0.8710539413209041,false,false,neither,false,0,0,false,false,false,false,false
2018,30,31,PSL,NOVO,"PSL, NOVO",2,14183080,98264190,0.14433620223196264,60,0.11695906432748537,74.04447174499684,-14.04447174499684,182.95552825500317,0.8103238308814619,false,false,neither,false,8,52,false,false,false,false,false
2018,30,32,PSL,PP,"PSL, NOVO, PP",3,19591658,98264190,0.19937739272058316,97,0.18908382066276802,102.28060246565916,-5.2806024656591575,154.71939753434083,0.9483714180562035,false,false,neither,false,45,60,false,false,false,false,false
2018,30,33,PSL,PSC,"PSL, NOVO, PP, PSC",4,21311412,98264190,0.21687872255396395,104,0.20272904483430798,111.2587846701835,-7.258784670183502,145.7412153298165,0.9347576490997856,false,false,neither,false,52,97,false,false,false,false,false
2018,30,34,PSL,PATRIOTA,"PSL, NOVO, PP, PSC, PATRIOTA",5,22743716,98264190,0.23145477513222262,109,0.2124756335282651,118.7362996428302,-9.736299642830204,138.2637003571698,0.9180006478884899,false,false,neither,false,57,104,false,false,false,false,false
2018,30,35,PSL,DEM,"PSL, NOVO, PP, PSC, PATRIOTA, DEM",6,27324880,98264190,0.2780756652041807,138,0.26900584795321636,142.6528162497447,-4.6528162497446885,114.34718375025531,0.9673836355140797,false,false,neither,false,86,109,false,false,false,false,false
2018,31,31,NOVO,NOVO,NOVO,1,2748079,98264190,0.027966230627861483,8,0.015594541910331383,14.34667631209294,-6.34667631209294,242.65332368790706,0.5576204429493352,false,false,neither,false,0,0,false,false,false,false,false
2018,31,32,NOVO,PP,"NOVO, PP",2,8156657,98264190,0.083007421116482,45,0.08771929824561403,42.58280703275527,2.4171929672447305,214.41719296724472,1.056764528589799,false,false,neither,false,37,8,false,false,false,false,false
2018,31,33,NOVO,PSC,"NOVO, PP, PSC",3,9876411,98264190,0.10050875094986281,52,0.10136452241715399,51.56098923727962,0.439010762720379,205.4390107627204,1.0085143975942759,false,false,neither,false,44,45,false,false,false,false,false
2018,31,34,NOVO,PATRIOTA,"NOVO, PP, PSC, PATRIOTA",4,11308715,98264190,0.11508480352812149,57,0.1111111111111111,59.03850420992632,-2.038504209926323,197.96149579007368,0.9654716148858056,false,false,neither,false,49,52,false,false,false,false,false
2018,31,35,NOVO,DEM,"NOVO, PP, PSC, PATRIOTA, DEM",5,15889879,98264190,0.16170569360007955,86,0.16764132553606237,82.95502081684081,3.0449791831591853,174.04497918315917,1.036706388030235,false,false,neither,false,78,57,false,false,false,false,false
2018,32,32,PP,PP,PP,1,5408578,98264190,0.05504119048862052,37,0.07212475633528265,28.236130720662327,8.763869279337673,228.76386927933768,1.3103778405773048,false,false,neither,false,0,0,false,false,false,false,false
2018,32,33,PP,PSC,"PP, PSC",2,7128332,98264190,0.07254252032200133,44,0.08576998050682261,37.21431292518668,6.785687074813318,219.78568707481332,1.1823407861500719,false,false,neither,false,7,37,false,false,false,false,false
2018,32,34,PP,PATRIOTA,"PP, PSC, PATRIOTA",3,8560636,98264190,0.08711857290026,49,0.09551656920077972,44.69182789783338,4.308172102166623,212.30817210216662,1.0963973125470547,false,false,neither,false,12,44,false,false,false,false,false
2018,32,35,PP,DEM,"PP, PSC, PATRIOTA, DEM",4,13141800,98264190,0.13373946297221806,78,0.15204678362573099,68.60834450474786,9.391655495252138,188.39165549525214,1.136887948004666,false,false,neither,false,41,49,false,false,false,false,false
2018,33,33,PSC,PSC,PSC,1,1719754,98264190,0.01750132983338081,7,0.01364522417153996,8.978182204524355,-1.9781822045243551,248.02181779547564,0.7796678481834002,false,false,neither,false,0,0,false,false,false,false,false
2018,33,34,PSC,PATRIOTA,"PSC, PATRIOTA",2,3152058,98264190,0.03207738241163948,12,0.023391812865497075,16.455697177171054,-4.455697177171054,240.54430282282894,0.7292307260398283,false,false,neither,false,5,7,false,false,false,false,false
2018,33,35,PSC,DEM,"PSC, PATRIOTA, DEM",3,7733222,98264190,0.07869827248359754,41,0.07992202729044834,40.37221378408554,0.6277862159144618,216.62778621591445,1.015549957683072,false,false,neither,false,34,12,false,false,false,false,false
